start,end,participant,text
3774.420,3775.386,me018,b'\n      three O_ '
3775.862,3777.172,me018,b'\n      four O_ eight O_ '
3777.723,3780.154,me018,b'\n      six three one six eight eight four '
3780.866,3782.160,me018,b'\n      seven six '
3782.526,3783.475,me018,b'\n      eight five '
3784.031,3785.255,me018,b'\n      nine eight nine '
3785.760,3786.441,me018,b'\n      O_ '
3786.922,3787.677,me018,b'\n      zero '
3788.349,3790.017,me018,b'\n      one zero six six five '
3790.691,3791.699,me018,b'\n      three three '
3792.212,3794.391,me018,b'\n      four nine six four O_ O_ eight '
3794.945,3796.100,me018,b'\n      five nine zero '
3796.801,3798.007,me018,b'\n      six eight nine '
3798.620,3799.689,me018,b'\n      seven nine '
3800.213,3801.239,me018,b'\n      eight O_ four '
3801.850,3802.773,me018,b'\n      nine O_ '
3803.206,3804.152,me018,b'\n      zero three '
3805.242,3806.351,me018,b'\n      one six zero '
3806.816,3807.890,me018,b'\n      two eight one. '
3808.626,3812.957,mn014,b'\n      Transcript three one five one dash three one seven zero. '
3813.383,3814.663,mn014,b'\n      four four nine nine '
3815.284,3817.461,mn014,b'\n      five five zero six zero '
3817.910,3818.805,mn014,b'\n      six '
3819.180,3819.922,mn014,b'\n      seven '
3820.339,3821.250,mn014,b'\n      eight O_ '
3821.801,3824.400,mn014,b'\n      O_ seven seven O_ three nine four '
3824.910,3827.159,mn014,b'\n      zero four seven zero six '
3827.159,3828.766,mn014,b'\n      one six eight two four '
3829.320,3830.395,mn014,"b'\n      two nine, '"
3830.395,3831.532,mn014,b'\n      three nine nine '
3832.050,3832.691,mn014,b'\n      four '
3833.449,3834.423,mn014,b'\n      five O_ '
3835.068,3836.645,mn014,b'\n      seven two six zero '
3837.230,3838.237,mn014,b'\n      eight four '
3838.237,3840.580,mn014,b'\n      nine five six seven seven O_ one '
3841.330,3842.130,mn014,b'\n      O_ eight '
3842.540,3843.386,mn014,b'\n      zero '
3843.860,3844.393,mn014,b'\n      one '
3844.939,3846.583,mn014,b'\n      two O_ one eight '
3847.070,3849.400,mn014,b'\n      four two six four zero one nine. '
3850.760,3854.890,me001,b'\n      Transcript three three - '
3856.190,3857.568,me001,b'\n      zero six seven '
3857.568,3859.910,me001,b'\n      one three zero seven four '
3860.160,3861.202,me001,b'\n      two seven '
3861.202,3862.690,me001,b'\n      three eight six '
3862.690,3863.462,me001,b'\n      four '
3863.760,3864.950,me001,b'\n      five zero '
3865.218,3866.392,me001,b'\n      seven two '
3866.933,3867.903,me001,b'\n      eight four '
3868.701,3870.552,me001,b'\n      nine six O_ four five '
3871.118,3872.284,me001,b'\n      O_ five O_ '
3871.140,3871.580,me018,b'\n      '
3872.950,3874.728,me001,b'\n      zero eight eight one '
3874.728,3875.620,me001,b'\n      one '
3875.961,3876.815,me001,b'\n      two '
3877.430,3879.359,me001,b'\n      four seven three nine seven '
3879.738,3881.467,me001,b'\n      five four eight two '
3881.950,3883.948,me001,b'\n      six six four five seven '
3884.264,3885.641,me001,b'\n      seven nine eight '
3886.500,3887.239,me001,b'\n      eight '
3887.561,3888.227,me001,b'\n      nine '
3889.048,3891.310,me001,b'\n      O_ O_ seven one two three one. '
3893.256,3895.898,fe016,"b'\n      Transcript two eight nine one, two nine one O_. '"
3896.280,3897.247,fe016,b'\n      four one eight '
3897.247,3899.427,fe016,b'\n      five two seven seven two four zero '
3899.678,3901.464,fe016,b'\n      six five three four seven '
3901.824,3903.177,fe016,b'\n      seven nine one six '
3903.177,3904.205,fe016,b'\n      eight six three '
3904.662,3906.910,fe016,b'\n      nine O_ '
3907.100,3907.775,fe016,b'\n      O_ '
3907.775,3909.068,fe016,b'\n      one two five '
3909.068,3909.978,fe016,b'\n      two four '
3910.254,3912.358,fe016,b'\n      three four seven five eight four O_ '
3912.610,3913.792,fe016,b'\n      four five seven '
3913.792,3914.461,fe016,b'\n      five '
3914.180,3914.840,mn014,b'\n      '
3914.461,3915.962,fe016,b'\n      six O_ nine four '
3916.230,3918.423,fe016,b'\n      seven zero five six nine three two '
3918.680,3920.175,fe016,b'\n      nine five zero nine '
3920.175,3921.178,fe016,b'\n      O_ six '
3921.178,3922.066,fe016,b'\n      zero three '
3922.066,3923.459,fe016,b'\n      one nine one O_ five '
3923.459,3924.158,fe016,b'\n      two '
3924.158,3924.838,fe016,b'\n      three. '
3925.130,3930.140,mn005,b'\n      '
3930.561,3931.728,mn005,b'\n      five zero three '
3931.728,3932.390,mn005,b'\n      six '
3932.390,3935.094,mn005,b'\n      eight one six nine zero zero eight '
3935.429,3937.450,mn005,b'\n      nine one nine eight seven '
3937.938,3939.720,mn005,b'\n      O_ six O_ five '
3940.311,3943.260,mn005,b'\n      zero four eight zero two eight four '
3943.540,3944.177,mn005,b'\n      one '
3944.177,3944.792,mn005,b'\n      two '
3944.792,3945.876,mn005,b'\n      three O_ '
3946.141,3949.396,mn005,b'\n      five '
3949.550,3951.285,mn005,b'\n      six five six '
3951.674,3952.980,mn005,b'\n      seven four zero '
3953.483,3955.682,mn005,b'\n      eight nine three zero nine '
3955.682,3957.939,mn005,b'\n      nine nine six four four '
3957.939,3958.519,mn005,b'\n      O_ '
3958.776,3960.958,mn005,b'\n      zero zero three seven five '
3961.338,3964.392,mn005,b'\n      two one one O_ eight eight nine. '
3964.850,3965.765,mn005,b'\n      three one '
3965.765,3968.588,mn005,b'\n      four five zero seven four '
3968.997,3970.740,mn005,b'\n      five six six three. '
3971.580,3974.855,fe008,b'\n      Transcript two nine nine one dash three O_ one O_. '
3975.991,3976.828,fe008,b'\n      eight five '
3977.110,3977.806,fe008,b'\n      nine '
3978.002,3978.676,fe008,b'\n      O_ '
3978.993,3979.813,fe008,b'\n      zero '
3980.082,3980.758,fe008,b'\n      one '
3981.044,3982.989,fe008,b'\n      three one five O_ five '
3983.548,3986.000,fe008,b'\n      four four O_ O_ nine four two '
3985.890,3986.640,me013,b'\n      '
3986.497,3989.142,fe008,b'\n      five six seven four six eight three '
3989.880,3990.783,fe008,b'\n      six seven '
3991.173,3992.426,fe008,b'\n      seven eight four '
3992.886,3993.481,fe008,b'\n      eight '
3993.769,3995.160,fe008,b'\n      nine O_ O_ one '
3995.910,3998.440,fe008,b'\n      zero one six one three five zero '
3998.310,3999.040,mn014,b'\n      '
3998.960,4000.142,fe008,b'\n      one five seven '
4000.649,4001.872,fe008,b'\n      two eight nine '
4002.252,4002.914,fe008,b'\n      three '
4003.295,4003.974,fe008,b'\n      four '
4004.420,4006.156,fe008,b'\n      five zero eight seven four '
4006.582,4007.843,fe008,b'\n      seven one one '
4007.740,4008.440,me011,b'\n      '
4008.700,4010.930,fe008,b'\n      eight four zero three zero five one. '
4011.840,4014.260,me011,b'\n      '
4013.047,4015.167,me013,"b""\n      O_K, we're done.\n    """
4013.910,4014.630,fe016,b'\n      '
4015.560,4018.931,mn014,b'\n      '
4015.660,4017.610,fe008,b'\n      '
4016.360,4019.950,me018,b'\n      '
4016.380,4018.170,me001,b'\n      '
4020.391,4021.780,fe008,b'\n      '
