start,end,participant,text
794.924,798.676,fe008,"b""\n      Yeah, it's really a- an odd task in - in a way because they're -\n    """
799.201,802.781,fe008,"b""\n      they have no clues at all about how dominant the speaker is on the channel they're transcribing.\n    """
800.228,801.489,fe069,b'\n      Yeah.\n    '
802.417,803.938,fe069,b'\n      Yeah.\n    '
802.637,803.255,me070,b'\n      Mm-hmm.\n    '
803.120,803.620,fe068,b'\n      Mm-hmm.\n    '
803.250,808.750,fe008,"b""\n      And the pre-segmenter doesn't give them any or the information eith- either. I'm - I'm sure that it's because of the -\n    """
806.835,807.423,me070,b'\n      Yeah.\n    '
808.000,811.334,fe069,"b""\n      Wow. We're - we're really """
808.700,809.260,fe068,b'\n      Yeah.\n    '
810.287,811.690,fe066,b'\n      '
810.322,811.030,me070,b'\n      '
810.912,811.650,fe067,b'\n      Mmm.\n    '
811.301,814.290,fe068,b'\n      Fancy-schmancy. '
811.334,813.220,fe069,b'\n      '
813.051,813.700,me070,b'\n      '
813.760,814.270,fe008,b'\n      Yeah.\n    '
814.500,815.130,fe069,b'\n      I mean -\n    '
815.354,816.740,fe069,"b""\n      s- it's\n    """
816.740,817.940,fe069,b'\n      very useful.\n    '
817.700,822.402,fe068,"b'\n      If I was gonna make just a guess, though, from my experience it would seem like the men get mis- um,\n    '"
818.850,819.844,fe069,b'\n      '
819.430,820.020,fe008,b'\n      Yes.\n    '
822.402,829.430,fe068,"b""\n      the men get moved onto other channels, maybe more frequently. And it's just probably cuz they have deeper voices and they're getting picked up on more channels,\n    """
828.868,831.630,fe008,b'\n      '
829.644,834.650,fe068,"b""\n      um, than their own channel. Um, for w- you know, it's an """
831.680,832.160,fe069,b'\n      Yeah.\n    '
832.387,833.071,fe008,b'\n      O_K.\n    '
832.487,835.860,fe069,b'\n      Or they just tend to sp- peak '
834.279,844.590,fe066,"b""\n      That's true. They do - they do say that m- men's voices c- carry better. I mean, that's why they use, like, I think- who was telling me? Ian Maddieson was talking about this, that they use male voices in, um,\n    """
835.762,836.403,fe068,b'\n      Yeah.\n    '
845.165,846.460,fe066,b'\n      '
846.830,847.720,fe066,b'\n      airports.\n    '
847.930,848.687,fe008,b'\n      Oh!\n    '
848.798,849.402,me070,b'\n      Hmm.\n    '
848.800,854.345,fe066,"b""\n      Because the acoustics of it - it just fits into the hea- a hearer's range -\n    """
848.988,850.892,fe008,b'\n      '
853.276,854.830,fe069,b'\n      For announcements and things?\n    '
854.710,858.123,fe066,"b""\n      Yeah, that's th- It fits into a hearer's range of perception,\n    """
855.306,855.839,fe067,b'\n      Hmm.\n    '
858.123,861.077,fe066,"b'\n      um, better than a lot of female voices.\n    '"
860.924,861.560,fe069,b'\n      Hmm.\n    '
860.960,861.340,fe068,b'\n      Hmm.\n    '
861.077,865.544,fe066,"b""\n      And so that's why they use male voices. """
863.150,864.960,fe069,"b'\n      They should do that at BART, too, because\n    '"
865.360,866.922,fe067,b'\n      '
865.544,866.560,fe066,b'\n      '
865.645,866.450,fe008,b'\n      '
865.770,869.030,fe069,"b""\n      sometimes it's hard to """
866.922,870.230,fe067,b'\n      '
867.086,868.087,me070,b'\n      '
867.960,868.440,fe008,b'\n      So-\n    '
869.030,874.953,fe069,b'\n      Yeah. Those are - i- a- w- actually probably just the computer problem not the gender problem. '
869.507,870.250,me070,b'\n      Hmm.\n    '
872.468,876.051,fe066,b'\n      '
872.827,874.160,fe067,b'\n      '
872.905,876.316,fe068,b'\n      '
874.705,879.660,fe008,b'\n      Huh. So - so this means that people with '
879.660,881.110,fe008,b'\n      better if it were a male voice then.\n    '
879.719,885.700,fe066,"b'\n      d- Yeah, depending on their auditory, um, capabilities. I mean, if their\n    '"
883.725,884.317,fe008,b'\n      Uh-huh.\n    '
885.700,890.480,fe066,"b'\n      auditory capabilities, uh, have been, you know, um,\n    '"
890.480,893.623,fe066,b'\n      squished down '
893.623,896.430,fe066,"b'\n      n- easier for a person with normal, '"
896.430,899.125,fe066,"b""\n      um, hearing to hear a male's voice, """
899.504,903.110,fe066,"b""\n      um, like if - I'm saying if - if they - d- if they had a - some sort of, um,\n    """
903.240,905.678,fe066,"b'\n      you know, damage to part of their\n    '"
905.678,911.510,fe066,"b'\n      brain that processes auditory information, then - and, i- uh, e- i- u-\n    '"
911.510,916.150,fe066,"b'\n      if that part of the brain normally codes for,\n    '"
916.450,925.390,fe066,"b'\n      you know, male voices, uh, in a normal hearer, '"
922.200,922.910,fe008,b'\n      Mm-hmm. Mm-hmm.\n    '
923.350,923.830,fe008,b'\n      Mm-hmm.\n    '
924.510,925.200,fe008,b'\n      Selective.\n    '
925.630,927.420,fe066,"b'\n      but yeah, if - I guess for most h-\n    '"
927.550,930.411,fe066,"b""\n      hearers it's just easier. And it's like a certain,\n    """
930.767,936.142,fe066,"b'\n      uh, '"
935.124,939.243,,b'\n      '
936.269,937.400,fe066,b'\n      apparently.\n    '
936.294,936.763,fe068,b'\n      Hmm.\n    '
936.380,936.770,fe067,b'\n      Hmm.\n    '
936.610,937.003,me070,b'\n      Hmm.\n    '
936.642,937.270,fe069,b'\n      Hmm.\n    '
936.847,941.410,fe008,b'\n      Is '
937.670,938.380,fe066,b'\n      Is better.\n    '
939.770,940.920,fe066,"b'\n      Yeah, I guess so.\n    '"
941.473,944.981,fe008,b'\n      '
944.981,947.081,fe008,"b'\n      our system here, the recording system,\n    '"
947.304,952.746,fe008,"b'\n      may have some of the same channel restr- some sort of s- channel restrictions, such as\n    '"
953.121,956.520,fe008,"b'\n      they ran across when they were looking at telephone,\n    '"
956.560,964.771,fe008,"b'\n      uh, transmissions '"
962.803,963.375,me070,b'\n      Mm-hmm.\n    '
963.015,965.534,fe069,b'\n      Oh.\n    '
964.721,965.173,me070,b'\n      Right.\n    '
965.140,965.510,fe067,b'\n      Hmm.\n    '
965.217,966.159,fe008,"b'\n      And, w- uh v-\n    '"
966.306,968.355,fe008,b'\n      I asked c- a couple of people and they c-\n    '
968.355,969.496,fe008,b'\n      answer came back that -\n    '
969.193,970.400,fe066,"b""\n      It's really interesting.\n    """
970.417,976.782,fe008,"b""\n      It was intere- an interesting - it's reminded me because of the comment about """
976.240,976.760,fe066,b'\n      Uh-huh.\n    '
976.800,977.330,fe069,b'\n      Yeah.\n    '
977.190,983.227,fe008,"b'\n      uh, using frequencies across a broader '"
978.800,979.620,fe069,b'\n      '
983.227,984.768,fe008,b'\n      '
983.738,984.226,me070,b'\n      '
985.239,988.919,fe008,b'\n      a '
986.910,991.075,fe066,b'\n      Right. Yeah. I was just saying '
991.075,999.490,fe066,"b'\n      if - Remember I was saying, like, if there\'s a discrepancy between fricatives, you know, like, um, ""shuh"" '"
998.718,999.560,fe069,b'\n      Yeah.\n    '
999.840,1002.570,fe066,"b'\n      and, uh, oftentimes the ""fuh"" '"
1002.570,1004.732,fe066,b'\n      like knocked out of the spectrum by -\n    '
1004.990,1006.280,fe069,b'\n      By filtering or something? '
1005.079,1009.150,fe066,"b'\n      um, by filtering in some of the older phones.\n    '"
1009.017,1009.629,me070,b'\n      Mm-hmm.\n    '
1009.502,1010.721,fe066,"b""\n      And that's why, like he-\n    """
1009.519,1010.154,fe067,b'\n      Hmm.\n    '
1009.682,1012.720,fe069,b'\n      So what was the answer '
1011.050,1011.960,fe008,b'\n      Answer?\n    '
1011.960,1012.842,fe008,b'\n      '
1011.987,1012.936,fe066,"b""\n      That they don't -\n    """
1012.842,1015.126,fe008,b'\n      That they - that they '
1013.843,1014.926,fe069,"b'\n      Oh, O_K.\n    '"
1014.837,1015.628,fe066,b'\n      Y- right.\n    '
1015.417,1016.078,me070,b'\n      '
1015.450,1016.506,fe008,b'\n      in that direction.\n    '
1016.513,1017.488,fe069,b'\n      Good.\n    '
1016.820,1022.599,fe008,"b'\n      That, uh, I mean, you know, one '"
1021.161,1022.562,fe069,b'\n      Mm-hmm.\n    '
1021.225,1022.050,me070,b'\n      Right.\n    '
1022.599,1027.377,fe008,b'\n      there is sort of an upper '
1027.839,1034.835,fe008,"b""\n      but then that becomes - So Adam's ans- that - then it becomes a matter of, Is that something that would be relevant to perceptual range.\n    """
1029.280,1029.870,fe066,b'\n      Mm-hmm.\n    '
1034.835,1037.330,fe008,"b""\n      And, I didn't really have the sense that it would.\n    """
1037.090,1042.850,fe066,"b""\n      I didn't get that from him, actually. I felt like, um, he's basically saying that for our - for\n    """
1038.420,1039.152,fe008,b'\n      '
1042.994,1046.770,fe066,"b""\n      all intents and purposes with this, it's covering\n    """
1044.870,1045.400,fe008,b'\n      Mm-hmm.\n    '
1046.770,1052.061,fe066,"b""\n      whatever sounds are necessary to be covered, like everything. That's - that's what I th-\n    """
1049.500,1050.050,fe008,b'\n      Mm-hmm.\n    '
1050.460,1056.746,fe008,"b""\n      Good. I - I - that was my impression also. It wa- so we don't have that kind of reduction like you have on telephones. And actually in the work that they were doing with\n    """
1056.746,1060.785,fe008,"b'\n      the telephone corpora, they did run into limitations and -\n    '"
1060.881,1065.617,fe008,"b'\n      uh, certain types that they - when - what their speech recognition approach is '"
1065.920,1066.314,fe068,b'\n      Hmm.\n    '
1066.140,1069.562,fe008,b'\n      I mean it '
1069.769,1073.530,fe008,"b""\n      where the volume's too high, or th- of course when the volume's too low, but that's a different problem,\n    """
1073.959,1076.548,fe008,"b'\n      um, except for those cases, it seems to me that\n    '"
1076.691,1081.200,fe008,"b""\n      it really is as if the person were speaking in my ear. I don't feel that it's being reduced in any way.\n    """
1077.301,1083.559,,b'\n      '
1079.130,1079.976,fe069,b'\n      Yeah.\n    '
1080.059,1080.444,fe067,b'\n      Hmm.\n    '
1080.089,1080.657,fe068,b'\n      Mm-hmm.\n    '
1081.120,1082.551,fe069,"b""\n      Yeah, that's what it seems like.\n    """
1081.420,1082.790,fe066,"b'\n      Yeah. Yeah, I do too.\n    '"
1082.920,1083.350,fe066,b'\n      Yeah.\n    '
1082.951,1083.351,fe008,b'\n      Yeah?\n    '
1084.390,1092.995,fe008,"b""\n      And he was saying in the - in the, uh, areas where you have clipping, where it's recorded too high, and - and it """
1090.580,1091.981,fe066,b'\n      Right.\n    '
1092.995,1099.954,fe008,"b'\n      I thought that was very interesting. So bandwidth then gets - gets actually wider instead of narrower because you have,\n    '"
1100.288,1100.910,fe008,b'\n      um -\n    '
1101.130,1109.079,fe008,b'\n      '
1102.530,1103.689,fe066,b'\n      '
1109.450,1116.120,fe008,"b'\n      and, um, in fact you have also some additional frequencies. So you end up with a wider bandwidth functionally, I mean -\n    '"
1115.665,1117.496,fe066,"b'\n      Yeah. So, like, you were saying, like -\n    '"
1116.380,1118.490,fe008,b'\n      But not helpful for speech.\n    '
1118.020,1126.213,fe066,"b'\n      in the case of something with clipping, does it - were you saying that, uh - it - it increases to - or, expands to '"
1124.689,1127.166,fe008,b'\n      '
1127.458,1132.029,fe008,"b""\n      than - so it's actually paradoxical in a way cuz you usually think bandwidth - better bandwidth is better.\n    """
1129.700,1130.250,fe066,b'\n      Oh.\n    '
1132.130,1132.640,me070,b'\n      Mm-hmm.\n    '
1132.380,1135.640,fe008,"b'\n      But in the cases of - of distortion than you can end up with,\n    '"
1135.280,1137.150,fe066,"b""\n      Right. Oh, O_K. Yeah. I see what you're saying.\n    """
1136.050,1136.510,fe008,"b'\n      uh,\n    '"
1136.680,1140.690,fe008,"b""\n      a wider bandwidth which isn't useful in terms of understanding speech.\n    """
1138.450,1139.080,me070,b'\n      Right.\n    '
1138.556,1139.220,fe066,b'\n      Right.\n    '
1138.696,1139.137,fe068,b'\n      Hmm.\n    '
1141.645,1142.480,fe008,b'\n      So.\n    '
1142.500,1144.080,fe069,b'\n      I have a question.\n    '
1143.530,1144.150,fe008,b'\n      Yes.\n    '
1144.080,1150.442,fe069,b'\n      In the - '
1149.790,1150.440,fe008,b'\n      Yes.\n    '
1150.442,1153.282,fe069,b'\n      I was wondering what that\n    '
1153.282,1157.297,fe069,b'\n      '
1156.350,1159.312,fe008,"b'\n      One source was, there was a problem with a connection\n    '"
1159.529,1166.985,fe008,"b""\n      where the microphone went int- went into a box - I was trying - trying to think of this as prior to - yes, it was prior to the wireless. There was a particular connection which wasn't wireless,\n    """
1159.850,1160.440,fe069,b'\n      Mm-hmm.\n    '
1167.501,1174.770,fe008,"b'\n      which was, um, mechanically '"
1169.459,1171.240,fe069,b'\n      Loose. '
1170.869,1171.564,me070,b'\n      Mm-hmm.\n    '
1172.148,1173.171,fe066,b'\n      Oh.\n    '
1172.660,1173.912,fe069,b'\n      '
1174.546,1175.023,fe067,b'\n      Hmm.\n    '
1175.076,1175.640,fe008,b'\n      i- in al-\n    '
1175.640,1175.871,fe008,b'\n      an uh -\n    '
1175.871,1180.660,fe008,b'\n      an irrelevant non-wanted '
1177.190,1177.640,fe069,b'\n      Yeah.\n    '
1178.240,1179.270,me070,b'\n      Hmm.\n    '
1178.314,1179.922,fe069,b'\n      Cuz those '
1178.590,1179.030,fe066,b'\n      Huh.\n    '
1180.310,1182.390,fe069,b'\n      extraordinarily bad and pai- Yeah.\n    '
1180.416,1182.208,me070,b'\n      Painful. '
1181.241,1183.391,fe008,b'\n      '
1182.699,1183.890,me070,b'\n      They were painful.\n    '
1183.587,1184.249,fe066,b'\n      Uh -\n    '
1183.629,1192.956,fe008,"b""\n      Exa- I agree. And that's - that's th- you know, I would watch the visual sis- signal to """
1185.375,1192.294,me070,b'\n      '
1186.531,1187.335,fe068,b'\n      Yeah.\n    '
1186.543,1188.667,fe066,b'\n      I '
1186.860,1189.697,fe069,"b'\n      Yeah, and like not listen to them. '"
1187.335,1188.314,fe068,b'\n      '
1188.150,1190.108,fe067,b'\n      '
1188.314,1191.880,fe068,"b""\n      Yeah, you could see it coming and you'd turn the volume down or something.\n    """
1189.697,1190.761,fe069,b'\n      Or just uh s- '
1190.710,1196.524,fe066,"b'\n      Yeah, yeah, yeah, yeah. I remember I had '"
1190.761,1192.620,fe069,"b'\n      Yeah. Or, like, skip it entirely.\n    '"
1193.988,1197.502,,b'\n      '
1195.407,1195.920,fe069,b'\n      Yeah.\n    '
1195.660,1196.530,me070,b'\n      Oh yeah.\n    '
1196.430,1196.900,fe069,b'\n      Yeah.\n    '
1196.524,1203.671,fe066,b'\n      '
1196.614,1197.368,fe008,b'\n      Yeah.\n    '
1198.638,1199.490,fe069,b'\n      Y- y- yeah.\n    '
1199.160,1202.750,fe008,b'\n      Oh! '
1199.192,1199.961,me070,b'\n      '
1200.775,1203.488,fe069,b'\n      '
1200.950,1203.348,me070,b'\n      '
1202.750,1206.593,fe008,"b""\n      Yeah. That's really awful. You've noticed that those have gotten better over the intervening - ? """
1204.861,1207.300,me070,b'\n      Oh yeah. Mm-hmm.\n    '
1205.070,1206.200,fe066,b'\n      Yes.\n    '
1205.263,1206.960,fe069,b'\n      Yes. Absolutely.\n    '
1206.593,1207.771,fe008,b'\n      '
1207.011,1208.660,fe068,"b""\n      But sometimes you'll see like\n    """
1208.730,1216.438,fe068,"b'\n      something coming up like, ""Uh-oh. Someone\'s gonna cough really loudly"", and I could '"
1210.888,1215.236,fe008,b'\n      '
1211.190,1215.439,fe066,b'\n      '
1212.290,1215.285,me070,b'\n      '
1213.601,1214.800,fe069,b'\n      Yeah.\n    '
1216.320,1218.084,fe069,b'\n      And so you turn it down?\n    '
1216.430,1218.226,fe008,b'\n      '
1216.743,1226.480,fe068,"b""\n      um - yeah, and then you're just sort- you've got like - you know """
1216.769,1218.355,me070,b'\n      Mm-hmm. '
1218.226,1224.025,fe008,b'\n      '
1219.689,1220.888,me070,b'\n      Mm-hmm. '
1219.720,1222.130,fe069,b'\n      '
1220.850,1224.462,fe066,"b'\n      Take one off, or something. '"
1222.130,1223.483,fe069,"b'\n      No, a- I think -\n    '"
1222.251,1222.657,fe067,b'\n      Hmm.\n    '
1222.257,1222.949,me070,b'\n      Yeah.\n    '
1224.510,1226.178,fe069,"b""\n      I think that's really important.\n    """
1225.787,1226.690,me070,b'\n      '
1226.440,1229.840,fe069,"b""\n      Yeah, I think that's really important because I generally have the volume turned up\n    """
1226.720,1227.120,fe068,b'\n      Yeah.\n    '
1227.830,1228.230,fe068,b'\n      So.\n    '
1229.990,1237.370,fe069,b'\n      to '
