start,end,participant,text
698.534,699.180,fe069,b'\n      Yeah.\n    '
698.600,703.110,me070,"b'\n      Well, the last one I did she actually said a '"
699.207,699.762,fe008,b'\n      But.\n    '
703.460,707.347,me070,"b""\n      You kno- it was - i- j- I just think that, um, her fluency in English wasn't -\n    """
704.733,705.200,fe069,b'\n      '
706.906,708.990,fe068,b'\n      '
707.725,708.571,me070,"b'\n      wa- um,\n    '"
708.760,709.640,me070,"b""\n      wasn't very -\n    """
709.690,710.340,fe068,b'\n      '
709.800,711.786,me070,"b'\n      very high up there, so it was '"
710.220,710.620,fe066,b'\n      '
711.990,712.390,fe069,b'\n      Yeah.\n    '
712.126,713.610,me070,"b'\n      difficult. But, I mean, I did\n    '"
713.766,721.529,me070,b'\n      find that '
715.451,717.314,fe008,"b'\n      I can imagine that, yeah.\n    '"
715.734,716.725,fe068,b'\n      Hmm.\n    '
716.668,717.280,fe066,b'\n      Mm-hmm.\n    '
720.340,721.668,fe069,b'\n      You were able to figure out. '
721.529,723.540,me070,"b'\n      how you couldn\'t understand that"", but I c-\n    '"
722.273,722.785,fe066,b'\n      '
723.540,727.250,me070,"b""\n      I kn- I think I know what she's doing. """
725.130,726.377,fe008,"b'\n      Yeah, yeah, yeah.\n    '"
726.810,727.290,fe066,b'\n      Mm-hmm.\n    '
727.410,731.140,fe069,"b""\n      That's really good. Yeah, cuz that's definitely something that I wouldn't have be able to do. """
728.110,728.730,fe008,"b'\n      Yeah, yeah. '"
728.540,729.141,me070,b'\n      '
730.790,735.033,fe008,"b""\n      Yeah, I couldn't do it in Spanish. I've - I """
732.012,732.617,fe069,b'\n      Yeah.\n    '
734.630,735.210,fe066,b'\n      German. '
734.814,735.813,me070,"b'\n      In German, yeah.\n    '"
735.215,735.740,fe008,b'\n      Mm-hmm.\n    '
735.570,740.831,fe069,"b'\n      There were problems even with, um, Am- English speakers though. I mean, not in their level of fluency, obviously, but in -\n    '"
737.019,737.409,fe008,b'\n      '
738.790,739.270,fe068,b'\n      Uh-huh.\n    '
740.175,740.722,me070,b'\n      Mm-hmm.\n    '
741.600,743.346,fe069,b'\n      Some people tend to '
743.246,743.906,fe067,b'\n      Mmm.\n    '
743.260,744.420,fe008,"b""\n      Mm-hmm. That's right.\n    """
743.751,744.412,fe069,b'\n      and -\n    '
743.760,745.210,fe066,b'\n      Yeah. '
744.710,747.339,fe069,"b""\n      and it's hard to catch\n    """
748.070,751.605,fe069,b'\n      what it '
750.130,750.550,fe068,b'\n      Uh-huh.\n    '
751.658,755.320,fe008,"b""\n      Or they're laughing when they're talking or they're - """
753.210,754.070,fe069,b'\n      That '
753.512,754.129,me070,b'\n      Mm-hmm.\n    '
753.733,754.627,fe067,b'\n      Mm-hmm.\n    '
754.150,755.060,fe069,b'\n      That too.\n    '
755.080,755.790,fe066,b'\n      '
755.340,755.890,fe069,b'\n      Yeah.\n    '
755.726,756.278,fe067,b'\n      '
756.004,756.880,fe069,b'\n      Or just -\n    '
756.047,757.217,fe008,b'\n      '
758.130,763.804,fe069,"b""\n      I don't know. And some people tend to get interrupted more, """
761.410,762.920,me070,b'\n      '
762.559,763.869,fe066,b'\n      He- yeah.\n    '
763.437,764.044,fe008,b'\n      '
763.755,764.163,me070,b'\n      '
764.411,770.468,fe066,b'\n      If - when people talk over one another like '
764.440,765.041,fe069,b'\n      um -\n    '
767.140,767.700,fe069,b'\n      Mm-hmm.\n    '
770.656,773.518,fe066,"b'\n      it\'s like ""Oh my God! What\'s going on right now?"" '"
771.623,773.426,fe067,b'\n      '
772.630,776.815,fe069,"b""\n      Especially when they're - when you """
773.518,774.630,fe066,"b""\n      It's kind of - """
777.060,778.107,fe008,b'\n      Oh. Yeah.\n    '
777.620,782.070,fe069,b'\n      And there was input from other people on the same channel as the person who was talking.\n    '
779.542,780.080,fe068,b'\n      '
780.300,781.070,fe066,b'\n      Yeah.\n    '
781.104,781.452,,b'\n      '
782.143,786.993,fe008,"b'\n      Yeah, we had lapels for d- l- brief- And then sometimes people would wear these around their necks,\n    '"
782.291,784.153,fe069,b'\n      And that was really hard to deal with.\n    '
784.255,784.622,me070,b'\n      '
785.268,785.678,me070,b'\n      Hmm.\n    '
787.232,789.041,fe008,b'\n      which would mean really basically\n    '
789.041,789.713,fe008,"b'\n      u- uh,\n    '"
789.125,789.831,fe067,b'\n      Mm-hmm.\n    '
789.780,793.019,fe008,"b""\n      a problem that you're saying of getting input from others, and also,\n    """
790.760,791.752,fe069,"b'\n      Oh, yeah.\n    '"
790.767,791.378,me070,b'\n      Mmm. '
791.850,792.360,fe068,b'\n      Right.\n    '
793.460,796.066,fe008,"b'\n      um, it varying when they change their hea- w- head position.\n    '"
795.050,795.747,fe069,b'\n      Mm-hmm.\n    '
796.330,796.800,fe069,b'\n      Yeah.\n    '
796.930,797.530,fe008,"b'\n      Yeah, but -\n    '"
797.100,800.705,fe068,"b'\n      Right. A big im- I tha- I think the transcriptions improved immensely,\n    '"
800.897,807.226,fe068,"b'\n      like exponentially, um, after it was able to sort of isolate a single person onto a single channel.\n    '"
806.980,808.530,fe069,"b'\n      Yeah, absolutely.\n    '"
807.100,808.808,fe008,"b'\n      Oh, excellent. Oh, good to know.\n    '"
807.473,808.120,fe068,b'\n      Um -\n    '
808.620,809.297,fe069,b'\n      Yeah.\n    '
808.660,810.790,fe068,"b""\n      Oh, there's no question. Um -\n    """
809.688,810.486,fe067,"b'\n      Oh, yeah.\n    '"
809.757,810.454,fe069,b'\n      Yeah.\n    '
809.805,810.236,fe008,b'\n      S-\n    '
810.490,814.474,fe008,"b""\n      so that was - You're talking about early on, the change fro- into Channeltrans? Mm-hmm.\n    """
812.520,812.877,fe068,b'\n      '
813.140,813.820,fe068,b'\n      '
813.470,814.160,fe069,b'\n      Yeah.\n    '
813.711,814.705,me070,"b""\n      You guys didn't have\n    """
814.705,816.694,me070,b'\n      o- one channel per '
815.200,816.127,fe068,b'\n      '
815.532,815.906,,b'\n      '
815.700,823.506,fe069,"b'\n      No, it was one like - one ribbon for everybody and you had to kind of - you could switch signals, like you could '"
816.680,817.350,fe068,b'\n      '
816.940,818.000,fe066,"b'\n      Oh, wow.\n    '"
817.443,818.327,fe067,b'\n      Euh. '
821.460,821.850,fe068,b'\n      '
822.240,822.720,fe008,b'\n      Mm-hmm.\n    '
823.679,825.895,fe069,b'\n      Well '
824.400,826.460,fe066,"b""\n      You couldn't """
825.364,825.913,me070,b'\n      '
825.895,827.380,fe069,"b""\n      You couldn't """
826.860,827.380,fe066,b'\n      Huh.\n    '
827.159,828.055,fe067,b'\n      Euh. '
827.300,827.850,fe068,b'\n      No.\n    '
827.730,828.600,fe069,b'\n      And f- Yeah. '
828.390,831.630,fe068,b'\n      And you had to mark interruptions by a '
830.630,831.444,fe008,"b""\n      Mm-hmm, that's right.\n    """
831.780,834.525,fe069,"b'\n      And it was very hard to be precise about it, and it was very hard to tell -\n    '"
832.260,832.670,fe068,b'\n      Um -\n    '
832.799,833.610,fe008,b'\n      Overlaps.\n    '
834.525,837.536,fe069,b'\n      I had so much trouble at the very beginning trying to figure out who was who. '
838.127,838.934,me070,b'\n      Mmm. '
838.152,838.670,fe068,b'\n      Yeah.\n    '
838.287,839.508,fe067,b'\n      Mmm. '
838.306,842.686,fe069,"b""\n      Cuz there's m- so many men and so few women. The women were easy to f- figure out who was who,\n    """
842.941,847.245,fe069,b'\n      and then the '
847.434,849.271,fe069,b'\n      and that was easy but\n    '
849.090,850.675,me070,"b""\n      Wow, that's difficult.\n    """
849.397,851.354,fe069,b'\n      Eh. '
850.080,852.664,fe068,"b'\n      You know what? There might be a gender thing there, though, too, cuz I think -\n    '"
850.332,851.196,fe067,b'\n      Yeah. '
852.664,859.353,fe068,"b'\n      I think as women it might be easier to differentiate - Well, there were fewer women, too, but I - I wonder if a man transcribing all the guys '"
856.540,856.960,fe069,b'\n      Yeah.\n    '
859.353,862.936,fe068,b'\n      Like if you '
859.480,860.489,fe069,b'\n      An easier time?\n    '
862.388,863.007,me070,b'\n      Mm-hmm.\n    '
862.936,865.354,fe068,"b""\n      I don't know """
863.522,864.695,fe008,"b""\n      That's interesting.\n    """
864.666,865.690,fe066,"b""\n      That's possible.\n    """
865.533,867.460,fe069,"b""\n      That's possible. """
865.650,869.752,fe068,"b""\n      you wonder if there'd be like a """
866.118,866.603,,b'\n      '
869.590,871.198,fe069,b'\n      '
869.898,870.963,me070,b'\n      '
870.130,871.247,fe068,b'\n      '
871.230,871.650,fe066,b'\n      '
871.538,873.160,fe008,"b""\n      It's """
871.560,872.185,fe069,"b""\n      I don't know.\n    """
871.950,872.450,fe068,b'\n      Anyway. '
872.440,872.960,fe066,"b""\n      Well, it's -\n    """
872.608,873.198,fe068,b'\n      '
872.960,874.692,fe066,"b""\n      oh, yeah, yeah, that's possible.\n    """
874.339,874.840,fe008,b'\n      Hmm.\n    '
874.554,875.305,fe069,b'\n      Yeah.\n    '
874.692,877.077,fe066,"b'\n      I was just gonna say something. I was gonna say that,\n    '"
877.077,880.127,fe066,"b""\n      I mean, it's easier for people to mimic like the """
880.314,882.722,fe066,"b""\n      somebody's voice if it's the same - if,\n    """
882.607,885.564,fe069,b'\n      '
882.722,884.420,fe066,"b""\n      uh, that person's voice is the same -\n    """
884.790,887.872,fe066,b'\n      if that person is the same '
885.564,886.836,fe069,b'\n      '
886.887,887.716,fe069,b'\n      Mm-hmm.\n    '
887.459,887.924,,b'\n      '
887.938,892.623,fe069,b'\n      '
888.260,892.455,fe066,"b'\n      like, implicitly people pay attention more closely to\n    '"
892.840,894.446,fe066,"b'\n      uh, speakers of the same sex.\n    '"
894.260,894.740,fe068,b'\n      Hmm.\n    '
895.460,898.110,fe066,"b""\n      I don't know. I don't know if that's actually true but I'm just\n    """
898.918,899.708,fe008,b'\n      Hmm.\n    '
899.153,900.330,fe066,b'\n      throwing that out there.\n    '
900.028,900.830,fe069,"b""\n      It's interesting.\n    """
900.540,901.105,fe068,b'\n      Huh.\n    '
901.812,902.320,fe069,"b""\n      I don't know.\n    """
902.768,903.501,fe008,b'\n      Huh.\n    '
903.427,903.956,fe069,b'\n      '
903.490,906.320,fe066,b'\n      Kind of an interesting research project. '
905.410,907.407,fe008,"b""\n      Yeah, it seems like it's - it's related to this\n    """
907.650,909.063,fe008,b'\n      production idea.\n    '
909.460,910.030,fe008,b'\n      How you -\n    '
910.140,914.019,fe008,"b""\n      you internalize what you're externalizing in a way, """
914.117,914.490,fe069,b'\n      Yeah.\n    '
914.260,914.668,fe008,b'\n      Yeah.\n    '
914.780,917.573,fe069,"b'\n      Yeah, but it definitely got much better when that change happened.\n    '"
916.446,918.972,fe068,"b'\n      Oh yeah, it was so ea- it - it became much easier.\n    '"
918.775,919.380,fe069,b'\n      Mm-hmm.\n    '
919.310,920.290,fe068,"b'\n      Um, you know.\n    '"
920.920,929.521,fe008,"b""\n      In the prev- You've """
920.951,921.372,me070,b'\n      '
928.380,928.860,fe068,b'\n      '
928.493,929.307,fe069,"b'\n      Oh, yeah.\n    '"
928.924,929.375,fe066,b'\n      '
929.403,930.060,fe068,b'\n      '
929.633,932.937,fe008,b'\n      So initially they had to actually mark all the time bins themselves as well.\n    '
931.900,933.146,fe067,b'\n      Wow. '
932.420,933.000,fe066,b'\n      Oh.\n    '
932.811,933.600,me070,"b'\n      Oh, wow.\n    '"
932.850,933.470,fe068,b'\n      '
933.292,934.360,fe069,b'\n      That took a l-\n    '
933.470,937.250,fe068,"b""\n      Which wasn't """
933.723,934.282,fe008,b'\n      Yeah.\n    '
934.805,937.384,fe069,b'\n      E- No. '
936.340,936.820,me070,b'\n      Yeah.\n    '
936.556,937.160,fe008,b'\n      Mm-hmm.\n    '
936.992,937.460,fe067,b'\n      Hmm.\n    '
937.530,941.630,fe068,"b'\n      Um, I find that I have to '"
940.029,940.610,fe008,b'\n      Mm-hmm.\n    '
940.217,942.043,fe069,"b'\n      Me too, yeah. Yeah.\n    '"
940.610,941.300,fe066,b'\n      Me too.\n    '
940.770,942.880,me070,"b'\n      Yeah, I always adjust the time bins.\n    '"
941.194,942.023,fe067,b'\n      '
942.260,947.212,fe068,"b'\n      Um, not for the '"
942.694,943.497,fe069,b'\n      Yeah.\n    '
945.253,946.076,fe008,b'\n      '
945.440,946.170,fe066,b'\n      Yeah.\n    '
945.852,946.440,fe067,b'\n      Really?\n    '
947.346,952.485,fe068,"b""\n      the person started to say something, it's a very slight difference, """
952.146,952.820,fe008,b'\n      Mm-hmm.\n    '
952.280,953.586,fe069,"b'\n      Yeah, that happens a lot.\n    '"
952.448,953.045,me070,b'\n      Yeah right.\n    '
952.644,953.327,fe067,b'\n      Hmm.\n    '
952.670,953.150,fe066,b'\n      Right.\n    '
952.678,954.729,fe068,"b'\n      Um, so you have to just move it back a little bit.\n    '"
954.729,957.769,fe068,b'\n      And besi- and I think you '
954.942,955.609,me070,b'\n      Mm-hmm.\n    '
958.030,959.268,fe068,b'\n      of time anyway.\n    '
959.429,965.140,fe008,"b""\n      It doesn't hurt to have a pad. It's - it's nicer to have a pad than not, d- but s- don't have to be really - Yeah, don't - doesn't have to be -\n    """
960.960,961.390,fe068,b'\n      Yeah.\n    '
962.040,963.469,fe069,b'\n      Then to have it be cut off.\n    '
962.266,962.881,me070,b'\n      Yeah.\n    '
962.671,964.288,fe068,"b""\n      Don't have it just start, yeah.\n    """
964.390,969.028,me070,"b'\n      I always wonder about the, um, time bins. I mean, I usually ended adjusting them a little bit - I mean,\n    '"
964.438,965.188,fe069,b'\n      I thought -\n    '
964.807,966.026,fe068,"b'\n      Um, so.\n    '"
965.607,966.371,fe066,b'\n      '
966.590,967.010,fe008,b'\n      Yeah.\n    '
969.028,973.380,me070,"b""\n      definitely when something's cut off at the beginning or the end but also sometimes there's just like\n    """
973.731,976.634,me070,"b'\n      huge pads of, you know,\n    '"
976.880,980.904,me070,b'\n      air before and - or '
978.890,979.370,fe008,b'\n      Mm-hmm.\n    '
981.200,984.554,me070,"b'\n      is necessary for that segment, and I usually, um, you know,\n    '"
983.665,984.302,fe067,b'\n      Hmm.\n    '
984.350,986.309,fe069,"b'\n      Shrink in them or whatever, yeah.\n    '"
984.620,985.160,fe068,b'\n      Mm-hmm.\n    '
985.090,987.230,me070,b'\n      shrink it a bit and make it a little bit -\n    '
985.630,986.250,fe008,b'\n      Nice.\n    '
986.010,988.796,fe067,b'\n      Seems like I always have to cut off pads at the '
987.490,987.990,fe008,b'\n      Nice.\n    '
989.023,990.814,fe067,"b""\n      I don't have so much problem at the beginning, but.\n    """
990.696,993.059,fe069,b'\n      Of '
992.020,993.839,fe067,"b'\n      No, of n- just nothing. Yeah.\n    '"
992.780,994.195,me070,"b'\n      Just nothing, yeah.\n    '"
993.120,994.206,fe069,"b'\n      Hmm, yeah.\n    '"
993.654,994.917,fe068,"b""\n      Yeah, there's nothing going on.\n    """
994.580,998.126,fe066,"b'\n      At the beginning it seems to happen when, um, voicing occurs later -\n    '"
994.660,995.110,fe069,b'\n      Yeah.\n    '
998.140,998.620,fe069,b'\n      Yeah.\n    '
998.331,999.547,fe066,"b'\n      l- you know, like -\n    '"
998.827,1000.258,fe069,b'\n      With fricatives a lot.\n    '
999.781,1005.110,fe066,"b'\n      Yeah, with fricatives and with like, uh - I mean, like i- it doesn\'t happen with, uh, like ""buh"" '"
1000.170,1000.856,fe067,b'\n      Mmm.\n    '
1005.390,1009.360,fe066,"b""\n      so much because you've got the pre-voicing before the consonant actually begins.\n    """
1008.540,1015.830,fe069,"b'\n      Although I found one in - actually I was just working right before this meeting, '"
1016.380,1016.770,fe069,b'\n      the -\n    '
1017.500,1022.650,fe069,b'\n      the G_ - it was pronounced as a K_ so it was unvoiced and then part of the R_ was cut off in the beginning.\n    '
1020.320,1020.790,fe066,b'\n      Oh.\n    '
1022.810,1023.530,fe069,b'\n      And then\n    '
1023.970,1027.996,fe069,"b'\n      you - It sounded like ""great"" if you just listened to that time bin it still '"
1027.725,1028.406,me070,b'\n      Uh-huh.\n    '
1028.230,1034.550,fe069,b'\n      But if you listened to right '
1030.280,1030.724,me070,b'\n      '
1030.790,1031.320,fe066,b'\n      Mm-hmm.\n    '
1034.900,1038.905,fe069,"b""\n      I don't know. Usually it's not - usually that doesn't happen but this time it did.\n    """
1035.360,1036.552,fe066,"b""\n      That's kind of interesting.\n    """
1039.470,1040.194,fe008,b'\n      '
